run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.035769939,target_map,55,118,2,predicted,-11.780593,-0.524025,0.096384,0.000002,0.000667,0.002947,0.480415,0.017625,537.625,0,0.547757,0.547757,0.248863,0.420616
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.135897636,target_map,54,117,2,predicted,7.272493,-2.878155,0.590000,0.062504,0.255719,-0.305791,0.619539,19.212517,397.750,0,0.382566,0.382566,0.283898,0.445641
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.135897636,target_map,55,118,2,predicted,-11.780593,-0.523958,0.096679,0.000002,0.000667,0.002947,0.466485,0.017625,537.625,0,0.647858,0.647858,0.283898,0.445641
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.235759020,target_map,54,117,2,predicted,7.278737,-2.852611,0.559455,0.062504,0.255719,-0.305791,0.602431,19.212517,397.750,0,0.482455,0.482455,0.318859,0.470614
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.235759020,target_map,55,118,2,predicted,-11.780593,-0.523891,0.096974,0.000002,0.000667,0.002947,0.452584,0.017625,537.625,0,0.747747,0.747747,0.318859,0.470614
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.335840702,target_map,54,117,2,predicted,7.284992,-2.827018,0.528851,0.062504,0.255719,-0.305791,0.585291,19.212517,397.750,0,0.582535,0.582535,0.353887,0.495634
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.335840702,target_map,55,118,2,predicted,-11.780593,-0.523825,0.097268,0.000002,0.000667,0.002947,0.438657,0.017625,537.625,0,0.847827,0.847827,0.353887,0.495634
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.435846806,target_map,54,117,2,predicted,7.291243,-2.801445,0.498270,0.062504,0.255719,-0.305791,0.568164,19.212517,397.750,0,0.682541,0.682541,0.388889,0.520635
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.435846806,target_map,55,118,2,predicted,-11.780593,-0.523758,0.097563,0.000002,0.000667,0.002947,0.424740,0.017625,537.625,0,0.947833,0.947833,0.388889,0.520635
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.535648346,target_map,54,117,2,predicted,7.297482,-2.775923,0.467751,0.062504,0.255719,-0.305791,0.551071,19.212517,397.750,0,0.782345,0.782345,0.423821,0.545586
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.535648346,target_map,55,118,2,predicted,-11.780592,-0.523691,0.097857,0.000002,0.000667,0.002947,0.410851,0.017625,537.625,0,1.047637,1.047637,0.423821,0.545586
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.636000633,target_map,54,117,2,predicted,7.303753,-2.750262,0.437066,0.062504,0.255719,-0.305791,0.533885,19.212517,397.750,0,0.882693,0.882693,0.458942,0.570673
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.636000633,target_map,55,118,2,predicted,-11.780592,-0.523624,0.098153,0.000002,0.000667,0.002947,0.396887,0.017625,537.625,0,1.147985,1.147985,0.458942,0.570673
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.735639334,target_map,54,117,2,predicted,7.309981,-2.724782,0.406596,0.062504,0.255719,-0.305791,0.516820,19.212517,397.750,0,0.982334,0.982334,0.493817,0.595583
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.735639334,target_map,55,118,2,predicted,-11.780592,-0.523558,0.098447,0.000002,0.000667,0.002947,0.383021,0.017625,537.625,0,1.247626,1.247626,0.493817,0.595583
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.798213720,raw,118,118,0,detected,-11.748801,-0.453727,0.336287,0.000000,0.000000,0.000000,0.500000,0.017405,666.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.837630510,target_map,54,117,2,predicted,7.316356,-2.698702,0.375409,0.062504,0.255719,-0.305791,0.499352,19.212517,397.750,0,1.084324,1.084324,0.529513,0.621081
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.837630510,target_map,55,118,0,detected,-11.748386,-0.452808,0.339427,0.013263,0.029413,0.100462,0.496094,0.017405,666.000,0,0.031249,0.000000,0.160937,0.357812
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.935638666,target_map,54,117,2,predicted,7.322482,-2.673641,0.345441,0.062504,0.255719,-0.305791,0.482568,19.212517,397.750,0,1.182325,1.182325,0.563814,0.645581
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462847.935638666,target_map,55,118,0,detected,-11.747087,-0.449926,0.349272,0.013263,0.029413,0.100462,0.483844,0.017405,666.000,0,0.129250,0.000000,0.195238,0.382313
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.035794735,target_map,54,117,2,predicted,7.328743,-2.648028,0.314812,0.062504,0.255719,-0.305791,0.465414,19.212517,397.750,0,1.282486,1.282486,0.598870,0.670622
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.035794735,target_map,55,118,0,detected,-11.745758,-0.446980,0.359334,0.013263,0.029413,0.100462,0.471324,0.017405,666.000,0,0.229412,0.000000,0.230294,0.407353
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.084591389,raw,118,118,0,detected,4.876807,4.605878,2.904425,58.053143,17.667082,8.967399,0.500000,17.553431,666.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.084591389,raw,120,120,0,detected,-1.772251,0.239138,0.189125,0.000000,0.000000,0.000000,0.592773,10.012754,2780.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.135806561,target_map,54,117,2,predicted,7.334994,-2.622452,0.284229,0.062504,0.255719,-0.305791,0.448285,19.212517,397.750,0,1.382500,1.382500,0.633875,0.695625
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.135806561,target_map,55,118,0,detected,5.074323,4.666528,2.937032,4.170136,1.280500,0.688442,0.494079,17.553431,666.000,0,0.047364,0.000000,0.166577,0.361841
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.135806561,target_map,56,120,0,detected,-1.772251,0.239138,0.189125,0.000000,0.000000,0.000000,0.585754,10.012754,2780.750,0,0.047364,0.000000,0.166577,0.361841
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.235834360,target_map,54,117,2,predicted,7.341246,-2.596874,0.253642,0.062504,0.255719,-0.305791,0.431154,19.212517,397.750,0,1.482526,1.482526,0.668884,0.720632
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.235834360,target_map,55,118,0,detected,5.491444,4.794611,3.005894,4.170136,1.280500,0.688442,0.481576,17.553431,666.000,0,0.147390,0.000000,0.201587,0.386848
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.235834360,target_map,56,120,0,detected,-1.772251,0.239138,0.189125,0.000000,0.000000,0.000000,0.570931,10.012754,2780.750,0,0.147390,0.000000,0.201587,0.386848
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.331863403,raw,118,118,0,detected,-11.740240,-0.445117,0.546286,-67.202202,-20.427094,-9.536717,0.500000,0.017073,666.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.331863403,raw,120,120,0,detected,-1.898993,0.261888,0.103998,-0.512567,0.092008,-0.344271,0.646973,9.892769,2172.625,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.336064100,target_map,54,117,2,predicted,7.347511,-2.571243,0.222993,0.062504,0.255719,-0.305791,0.413988,19.212517,397.750,0,1.582757,1.582757,0.703965,0.745689
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.336064100,target_map,55,118,0,detected,5.909419,4.922956,3.074897,4.170136,1.280500,0.688442,0.469047,17.553431,666.000,0,0.247621,0.000000,0.236667,0.411905
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.336064100,target_map,56,120,0,detected,-1.772251,0.239138,0.189125,0.000000,0.000000,0.000000,0.556078,10.012754,2780.750,0,0.247621,0.000000,0.236667,0.411905
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.435606956,target_map,54,117,2,predicted,7.353733,-2.545787,0.192551,0.062504,0.255719,-0.305791,0.396939,19.212517,397.750,0,1.682306,1.682306,0.738807,0.770577
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.435606956,target_map,55,118,0,detected,-11.942791,-0.506172,0.521381,-2.294977,-0.691775,-0.282187,0.488968,0.017073,666.000,1,0.088259,0.000000,0.180890,0.372065
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.435606956,target_map,56,120,0,detected,-1.923874,0.266355,0.087286,-0.281912,0.050605,-0.189349,0.632697,9.892769,2172.625,1,0.088259,0.000000,0.180890,0.372065
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.535789728,target_map,54,117,2,predicted,7.359995,-2.520168,0.161916,0.062504,0.255719,-0.305791,0.379781,19.212517,397.750,0,1.782490,1.782490,0.773872,0.795623
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.535789728,target_map,55,118,0,detected,-12.172711,-0.575477,0.493110,-2.294977,-0.691775,-0.282187,0.476445,0.017073,666.000,1,0.188443,0.000000,0.215955,0.397111
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.535789728,target_map,56,120,0,detected,-1.952118,0.271425,0.068316,-0.281912,0.050605,-0.189349,0.616493,9.892769,2172.625,1,0.188443,0.000000,0.215955,0.397111
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.587891817,raw,120,120,0,detected,-1.788584,0.305845,0.124635,0.431242,0.171689,0.080607,0.484375,10.012182,3825.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.587891817,raw,118,118,1,held,-11.978282,-0.520276,0.631425,-0.929758,-0.293559,0.332540,0.500000,0.232934,666.000,1,0.256026,0.256026,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.635737896,target_map,54,117,2,predicted,7.366242,-2.494608,0.131351,0.062504,0.255719,-0.305791,0.362663,19.212517,397.750,0,1.882443,1.882443,0.808855,0.820611
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.635737896,target_map,55,118,1,held,-12.042304,-0.539877,0.633743,-1.544106,-0.472756,0.055913,0.462814,0.232934,666.000,1,0.297487,0.000000,0.164512,0.360365
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.635737896,target_map,56,120,0,detected,-1.784010,0.310704,0.122941,0.110323,0.117201,-0.040873,0.479354,10.012182,3825.000,0,0.041462,0.000000,0.164512,0.360365
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.735596895,target_map,54,117,2,predicted,7.372484,-2.469073,0.100817,0.062504,0.255719,-0.305791,0.345561,19.212517,397.750,0,1.982297,1.982297,0.843804,0.845574
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.735596895,target_map,55,118,1,held,-12.196489,-0.587084,0.639327,-1.544106,-0.472756,0.055913,0.450332,0.232934,666.000,1,0.397342,0.000000,0.199461,0.385329
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.735596895,target_map,56,120,0,detected,-1.772994,0.322408,0.118859,0.110323,0.117201,-0.040873,0.467262,10.012182,3825.000,0,0.141316,0.000000,0.199461,0.385329
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.835796356,target_map,54,117,2,predicted,7.378746,-2.443452,0.070179,0.062504,0.255719,-0.305791,0.328402,19.212517,397.750,0,2.082490,2.082490,0.878871,0.870622
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.835796356,target_map,55,118,1,held,-12.351197,-0.634450,0.644929,-1.544106,-0.472756,0.055913,0.437808,0.232934,666.000,1,0.497534,0.000000,0.234528,0.410377
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.835796356,target_map,56,120,0,detected,-1.761941,0.334150,0.114764,0.110323,0.117201,-0.040873,0.455130,10.012182,3825.000,0,0.241509,0.000000,0.234528,0.410377
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.874093533,raw,118,118,0,detected,-11.748513,-0.451002,0.875801,0.802798,0.242037,0.853835,0.500000,0.022049,666.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.874093533,raw,120,120,0,detected,-2.002456,0.220548,0.184658,-0.747257,-0.298022,0.209715,0.529297,9.813811,3690.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.935548306,target_map,54,117,2,predicted,7.384982,-2.417941,0.039673,0.062504,0.255719,-0.305791,0.311316,19.212517,397.750,0,2.182252,2.182252,0.913788,0.895563
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.935548306,target_map,55,118,0,detected,-11.761316,-0.455027,0.900809,-0.253309,-0.079620,0.494770,0.493682,0.022049,666.000,0,0.050545,0.000000,0.167691,0.362636
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462848.935548306,target_map,56,120,0,detected,-2.020720,0.214929,0.189558,-0.361346,-0.111172,0.096950,0.522609,9.813811,3690.750,1,0.050545,0.000000,0.167691,0.362636
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.035863400,target_map,54,117,2,predicted,7.391251,-2.392293,0.009003,0.062504,0.255719,-0.305791,0.294139,19.212517,397.750,0,2.282549,2.282549,0.948892,0.920637
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.035863400,target_map,55,118,0,detected,-11.786723,-0.463012,0.950433,-0.253309,-0.079620,0.494770,0.481145,0.022049,666.000,0,0.150842,0.000000,0.202795,0.387710
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.035863400,target_map,56,120,0,detected,-2.056963,0.203779,0.199282,-0.361346,-0.111172,0.096950,0.509337,9.813811,3690.750,1,0.150842,0.000000,0.202795,0.387710
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.133015156,raw,118,118,0,detected,-11.765526,-0.459113,0.995439,-0.065707,-0.031325,0.462074,0.737793,0.014271,305.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.133015156,raw,120,120,0,detected,-2.031469,0.212298,0.154303,-0.112053,-0.031867,-0.117240,0.554199,9.807146,3733.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.135696173,target_map,54,117,2,predicted,7.397491,-2.366762,-0.021528,0.062504,0.255719,-0.305791,0.277039,19.212517,397.750,0,2.382390,2.382390,0.983836,0.945597
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.135696173,target_map,55,118,2,predicted,-11.812014,-0.470962,0.999831,-0.253309,-0.079620,0.494770,0.468665,0.022049,666.000,0,0.250682,0.250682,0.237739,0.412671
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.135696173,target_map,56,120,2,predicted,-2.093040,0.192680,0.208961,-0.361346,-0.111172,0.096950,0.496126,9.813811,3690.750,1,0.250682,0.250682,0.237739,0.412671
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.235835791,target_map,54,117,2,predicted,7.403750,-2.341154,-0.052150,0.062504,0.255719,-0.305791,0.259889,19.212517,397.750,0,2.482533,2.482533,1.018886,0.970633
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.235835791,target_map,55,118,0,detected,-11.779655,-0.464106,1.040309,-0.150128,-0.053058,0.476787,0.720435,0.014271,305.625,0,0.094110,0.000000,0.182938,0.373527
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.235835791,target_map,56,120,0,detected,-2.052572,0.205940,0.152340,-0.224235,-0.067554,-0.020854,0.541160,9.807146,3733.500,0,0.094110,0.000000,0.182938,0.373527
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.335569143,target_map,54,117,2,predicted,7.409985,-2.315649,-0.082649,0.062504,0.255719,-0.305791,0.242807,19.212517,397.750,0,2.582269,2.582269,1.053794,0.995567
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.335569143,target_map,55,118,0,detected,-11.794627,-0.469398,1.087862,-0.150128,-0.053058,0.476787,0.702038,0.014271,305.625,0,0.193846,0.000000,0.217846,0.398461
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.335569143,target_map,56,120,0,detected,-2.074936,0.199202,0.150260,-0.224235,-0.067554,-0.020854,0.527342,9.807146,3733.500,0,0.193846,0.000000,0.217846,0.398461
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.402244568,raw,118,118,0,detected,-11.771338,-0.462185,1.069720,-0.021590,-0.011409,0.275896,0.687012,0.015624,380.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.402244568,raw,120,120,0,detected,-1.992789,0.212974,0.029691,0.143667,0.002513,-0.462837,0.537598,9.871938,1404.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.435750484,target_map,54,117,2,predicted,7.416246,-2.290031,-0.113283,0.062504,0.255719,-0.305791,0.225650,19.212517,397.750,0,2.682451,2.682451,1.088858,1.020613
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.435750484,target_map,55,118,0,detected,-11.773742,-0.463097,1.080801,-0.079432,-0.030151,0.366297,0.681816,0.015624,380.625,0,0.030253,0.000000,0.160588,0.357563
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.435750484,target_map,56,120,0,detected,-1.993451,0.212096,0.021706,-0.021889,-0.029017,-0.263944,0.533532,9.871938,1404.000,0,0.030253,0.000000,0.160588,0.357563
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.535799265,target_map,54,117,2,predicted,7.422499,-2.264448,-0.143876,0.062504,0.255719,-0.305791,0.208516,19.212517,397.750,0,2.782493,2.782493,1.123873,1.045623
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.535799265,target_map,55,118,0,detected,-11.781688,-0.466113,1.117447,-0.079432,-0.030151,0.366297,0.664633,0.015624,380.625,0,0.130296,0.000000,0.195603,0.382574
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.535799265,target_map,56,120,0,detected,-1.995641,0.209193,-0.004700,-0.021889,-0.029017,-0.263944,0.520086,9.871938,1404.000,0,0.130296,0.000000,0.195603,0.382574
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.635834455,target_map,54,117,2,predicted,7.428752,-2.238868,-0.174465,0.062504,0.255719,-0.305791,0.191384,19.212517,397.750,0,2.882526,2.882526,1.158884,1.070632
tracking_cdrone3_20260822_222648_959_milestone4,milestone4,1787462849.635834455,target_map,55,118,0,detected,-11.789634,-0.469129,1.154088,-0.079432,-0.030151,0.366297,0.647452,0.015624,380.625,0,0.230328,0.000000,0.230615,0.407582
