run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.200286388,target_map,1,0,detected,5.091286,3.335195,0.254714,5.059126,3.348489,0.261381,0.631017,0.182463
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.300242901,target_map,1,0,detected,5.116304,3.336200,0.256426,5.036717,3.337597,0.251347,0.614874,0.217448
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.400277853,target_map,1,0,detected,4.954463,3.317989,0.230793,4.975976,3.321758,0.226149,0.624958,0.175859
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.499914646,target_map,1,0,detected,4.940488,3.315007,0.226828,4.904005,3.314675,0.204205,0.609096,0.210737
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.600048065,target_map,1,0,detected,4.777339,3.304401,0.161984,4.817825,3.306463,0.178512,0.635204,0.161847
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.699962616,target_map,1,0,detected,4.731432,3.299777,0.144995,4.570759,3.247098,0.172627,0.619203,0.196816
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.800150156,target_map,1,0,detected,4.685401,3.295142,0.127960,4.282979,3.177378,0.167461,0.603158,0.231880
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,48.900218725,target_map,1,0,detected,3.719134,3.021163,0.201369,4.267508,3.172924,0.184648,0.572448,0.175358
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.000290871,target_map,1,0,detected,3.501590,2.966408,0.200996,4.276481,3.173816,0.207104,0.557864,0.210380
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.100141764,target_map,1,0,detected,4.699982,3.282130,0.247918,4.309842,3.180033,0.234829,0.624929,0.158854
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.200400352,target_map,1,0,detected,4.776299,3.304237,0.257277,4.353381,3.195986,0.242354,0.609160,0.193957
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.300156593,target_map,1,0,detected,4.852207,3.326226,0.266586,4.417808,3.217866,0.250426,0.593475,0.228873
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.400172949,target_map,1,0,detected,3.936825,3.100927,0.238991,4.205888,3.161941,0.243982,0.613408,0.175967
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.500702381,target_map,1,0,detected,3.823729,3.075810,0.241357,3.953159,3.094516,0.234928,0.597698,0.211156
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.600109339,target_map,1,0,detected,3.640379,3.002504,0.215697,3.774021,3.044603,0.214341,0.627256,0.165498
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.700135708,target_map,1,0,detected,3.512657,2.967112,0.212009,3.778797,3.039365,0.196487,0.611395,0.200508
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.800175667,target_map,1,0,detected,3.956514,3.076661,0.163651,3.807037,3.038762,0.175358,0.650031,0.154964
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,49.899898052,target_map,1,0,detected,3.960708,3.074735,0.149721,3.754420,3.029004,0.177855,0.633766,0.189869
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.000202894,target_map,1,0,detected,3.964925,3.072799,0.135714,3.704680,3.021285,0.182524,0.617411,0.224969
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.100179911,target_map,1,0,detected,3.377295,2.953714,0.228180,3.556643,2.991383,0.186182,0.581170,0.179663
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.200508833,target_map,1,0,detected,3.263957,2.928516,0.235355,3.388084,2.957904,0.191339,0.566279,0.214773
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.300124645,target_map,1,0,detected,3.216329,2.927150,0.181939,3.229807,2.926979,0.216780,0.586888,0.180817
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.400140762,target_map,1,0,detected,3.117914,2.907339,0.175504,3.175877,2.917203,0.226441,0.571885,0.215820
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.500236511,target_map,1,0,detected,3.173540,2.918175,0.262919,3.145802,2.913920,0.221697,0.594392,0.172278
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.600254774,target_map,1,0,detected,3.107646,2.904834,0.276486,3.115343,2.909183,0.226755,0.579290,0.207284
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.700172663,target_map,1,0,detected,3.113583,2.912103,0.211639,3.151540,2.917634,0.233656,0.605136,0.168593
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.800591230,target_map,1,0,detected,3.064031,2.903464,0.207227,3.180392,2.924826,0.222539,0.589744,0.203731
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,50.900166273,target_map,1,0,detected,3.298900,2.949595,0.210009,3.244597,2.937647,0.216438,0.618378,0.169148
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.000322580,target_map,1,0,detected,3.317798,2.954135,0.207335,3.315503,2.950381,0.224617,0.602682,0.204197
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.100209475,target_map,1,0,detected,3.428675,2.968939,0.245979,3.404186,2.966205,0.234986,0.621639,0.156440
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.200232506,target_map,1,0,detected,3.468109,2.975770,0.252535,3.407188,2.954736,0.229351,0.606022,0.191450
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.300017595,target_map,1,0,detected,3.507447,2.982585,0.259074,3.404917,2.939762,0.222148,0.590443,0.226374
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.400243998,target_map,1,0,detected,3.313910,2.892251,0.181833,3.336472,2.927336,0.224353,0.605879,0.183220
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.502385616,target_map,1,0,detected,3.306442,2.879267,0.171318,3.249552,2.912717,0.227296,0.590032,0.218969
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.600241423,target_map,1,0,detected,3.086451,2.906809,0.257006,3.307701,2.921541,0.222029,0.630372,0.179718
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.700064421,target_map,1,0,detected,3.033509,2.902675,0.267247,3.428687,2.953044,0.232353,0.614299,0.214657
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.800524473,target_map,1,0,detected,3.798195,3.026702,0.232738,3.386272,2.956714,0.243885,0.604510,0.171121
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,51.900352001,target_map,1,0,detected,3.918838,3.049765,0.233457,3.369986,2.951701,0.238192,0.589191,0.206063
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.001101732,target_map,1,0,detected,3.094365,2.897619,0.228978,3.380766,2.945461,0.217950,0.612209,0.162391
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.100373268,target_map,1,0,detected,3.005023,2.881745,0.228541,3.228820,2.911493,0.201573,0.596880,0.197136
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.200705767,target_map,1,0,detected,3.087407,2.871473,0.166035,3.042841,2.869955,0.181980,0.608123,0.151756
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.299955368,target_map,1,0,detected,3.038469,2.856862,0.150854,3.040664,2.868077,0.178887,0.593014,0.186496
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.400388002,target_map,1,0,detected,2.988943,2.842074,0.135490,3.052245,2.868858,0.176537,0.577723,0.221654
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.500238180,target_map,1,0,detected,3.083481,2.888232,0.213515,3.056182,2.873652,0.192769,0.586347,0.173118
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.600252151,target_map,1,0,detected,3.062926,2.885648,0.216790,3.068580,2.881384,0.213862,0.571439,0.208124
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.700213909,target_map,1,0,detected,3.107094,2.895444,0.247198,3.094102,2.896882,0.230925,0.628712,0.157998
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.800264120,target_map,1,0,detected,3.100458,2.895524,0.256316,3.100512,2.904346,0.232001,0.612898,0.193011
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,52.900375843,target_map,1,0,detected,3.116549,2.919564,0.220804,3.110830,2.913527,0.232039,0.628276,0.150317
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.000191212,target_map,1,0,detected,3.115534,2.925549,0.218896,3.106034,2.912723,0.225066,0.612598,0.185244
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.100301743,target_map,1,0,detected,3.114516,2.931552,0.216982,3.101122,2.911223,0.215775,0.596871,0.220280
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.200201273,target_map,1,0,detected,3.083114,2.891424,0.212333,3.111066,2.904970,0.217782,0.625954,0.173670
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.300293446,target_map,1,0,detected,3.075899,2.888026,0.209859,3.124090,2.896999,0.220714,0.610022,0.208701
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.400285721,target_map,1,0,detected,3.166265,2.888297,0.230839,3.130916,2.889199,0.226464,0.615923,0.162746
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.499900103,target_map,1,0,detected,3.180656,2.885696,0.233555,3.144698,2.889352,0.234127,0.600443,0.197613
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.599991560,target_map,1,0,detected,3.148645,2.892549,0.245732,3.160599,2.890112,0.243269,0.616401,0.155094
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.700047493,target_map,1,0,detected,3.152024,2.892189,0.250649,3.180041,2.900432,0.244896,0.600927,0.190111
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.800154686,target_map,1,0,detected,3.155405,2.891829,0.255568,3.201295,2.913057,0.246140,0.585445,0.225148
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,53.900176048,target_map,1,0,detected,3.263477,2.939896,0.238978,3.226422,2.918003,0.241559,0.628346,0.171581
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.000272274,target_map,1,0,detected,3.286925,2.948819,0.239772,3.253876,2.922917,0.235326,0.612377,0.206613
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.100146770,target_map,1,0,detected,3.274277,2.917281,0.222828,3.269669,2.931839,0.232252,0.619428,0.170029
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.200077534,target_map,1,0,detected,3.289295,2.916760,0.219483,3.263569,2.931993,0.232956,0.603728,0.205005
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.300334215,target_map,1,0,detected,3.234372,2.936440,0.240197,3.294716,2.938135,0.234800,0.647915,0.167782
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.400393963,target_map,1,0,detected,3.232975,2.940664,0.242500,3.337804,2.953022,0.240687,0.631503,0.202793
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.499892712,target_map,1,0,detected,3.442659,2.979530,0.248992,3.387365,2.970466,0.247901,0.641329,0.158010
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.599873543,target_map,1,0,detected,3.489717,2.991714,0.252261,3.408538,2.971709,0.237774,0.625206,0.193004
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.700571060,target_map,1,0,detected,3.537103,3.003983,0.255553,3.429792,2.971646,0.225105,0.608971,0.228243
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.800479889,target_map,1,0,detected,3.340236,2.942654,0.189565,3.383003,2.953344,0.210280,0.623524,0.183206
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,54.900089502,target_map,1,0,detected,3.339246,2.940350,0.179154,3.321056,2.930004,0.192997,0.607615,0.218078
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.000189066,target_map,1,0,detected,3.208714,2.888019,0.174868,3.245111,2.909031,0.186076,0.635891,0.183264
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.100351810,target_map,1,0,detected,3.179983,2.875016,0.165844,3.203023,2.899271,0.193237,0.619583,0.218315
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.199882030,target_map,1,0,detected,3.157376,2.899115,0.220949,3.144553,2.883199,0.198906,0.620254,0.174601
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.300264835,target_map,1,0,detected,3.129796,2.893854,0.225369,3.104172,2.875275,0.205359,0.604413,0.209727
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.400163889,target_map,1,0,detected,3.046896,2.859989,0.207502,3.061584,2.867654,0.213541,0.601343,0.158417
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.500505209,target_map,1,0,detected,3.006810,2.848403,0.207128,3.047232,2.864218,0.211239,0.586169,0.193533
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.600026369,target_map,1,0,detected,2.967042,2.836908,0.206757,3.036547,2.861713,0.208097,0.571114,0.228370
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.700174332,target_map,1,0,detected,3.085615,2.881936,0.209440,3.030371,2.862930,0.201879,0.574649,0.181534
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.799931765,target_map,1,0,detected,3.076371,2.881327,0.209656,3.028171,2.865719,0.194361,0.559988,0.216448
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.899892092,target_map,1,0,detected,3.016017,2.866074,0.176415,3.056070,2.876428,0.195644,0.619643,0.169548
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,55.999947548,target_map,1,0,detected,2.995807,2.862351,0.169538,3.061935,2.878773,0.197220,0.603925,0.204566
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.099937201,target_map,1,0,detected,3.106538,2.890453,0.213173,3.071325,2.881880,0.199578,0.617165,0.157761
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.200236320,target_map,1,0,detected,3.114940,2.893661,0.217316,3.083599,2.884855,0.193631,0.601604,0.192865
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.300300121,target_map,1,0,detected,3.123322,2.896862,0.221449,3.099508,2.888480,0.186845,0.586081,0.227883
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.399883747,target_map,1,0,detected,3.077389,2.880945,0.146682,3.177065,2.905829,0.195068,0.616553,0.176434
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.500271320,target_map,1,0,detected,3.075349,2.880480,0.135606,3.271846,2.926900,0.206218,0.600784,0.211563
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.600220442,target_map,1,0,detected,3.494326,2.977195,0.254286,3.292364,2.929471,0.213490,0.632113,0.180087
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.700121880,target_map,1,0,detected,3.588842,2.999017,0.273066,3.321236,2.934798,0.237997,0.615981,0.215049
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.800686598,target_map,1,0,detected,3.225916,2.909722,0.257812,3.351757,2.940603,0.254031,0.613954,0.173668
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,56.899970055,target_map,1,0,detected,3.221749,2.907576,0.269215,3.298110,2.926816,0.245715,0.598454,0.208414
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.000223637,target_map,1,0,detected,3.227951,2.909504,0.215776,3.293617,2.926132,0.236719,0.640906,0.167302
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.100234747,target_map,1,0,detected,3.226091,2.908263,0.212706,3.376877,2.947080,0.230999,0.624681,0.202306
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.199994564,target_map,1,0,detected,3.566381,2.995592,0.228087,3.476191,2.972245,0.223223,0.650158,0.155735
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.299941540,target_map,1,0,detected,3.642216,3.014464,0.229209,3.476501,2.972990,0.232798,0.633845,0.190718
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.400249243,target_map,1,0,detected,3.718315,3.033402,0.230335,3.469502,2.972130,0.244523,0.617476,0.225822
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.500225306,target_map,1,0,detected,3.229503,2.913226,0.263652,3.350860,2.946963,0.247326,0.600544,0.183430
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.600420475,target_map,1,0,detected,3.191092,2.903965,0.271331,3.201633,2.915093,0.249857,0.585133,0.218497
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.699945688,target_map,1,0,detected,2.973173,2.869759,0.242102,3.070044,2.884008,0.248725,0.607774,0.181101
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.800917387,target_map,1,0,detected,2.896080,2.855113,0.241866,3.031094,2.875636,0.240172,0.592085,0.216437
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.900256872,target_map,1,0,detected,3.060369,2.877980,0.224676,3.048542,2.882052,0.232781,0.634780,0.172225
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,57.999912977,target_map,1,0,detected,3.034757,2.871363,0.220885,3.116155,2.897087,0.231226,0.618707,0.207110
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.099937201,target_map,1,0,detected,3.278329,2.936047,0.234375,3.220672,2.920633,0.233970,0.648785,0.157638
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.200271845,target_map,1,0,detected,3.311238,2.944932,0.234327,3.302648,2.942337,0.241213,0.632423,0.192752
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.300675631,target_map,1,0,detected,3.418669,2.972845,0.255588,3.400104,2.968105,0.250280,0.615545,0.151512
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.400275230,target_map,1,0,detected,3.470246,2.986496,0.260891,3.529478,2.992383,0.244833,0.600202,0.186371
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.500290155,target_map,1,0,detected,3.522040,3.000205,0.266217,3.676834,3.019382,0.237851,0.584795,0.221376
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.600144386,target_map,1,0,detected,3.925195,3.057438,0.207143,3.754239,3.034524,0.233323,0.636645,0.176494
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.700419188,target_map,1,0,detected,4.048021,3.079928,0.199414,3.830319,3.049138,0.227951,0.620378,0.211590
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.800246000,target_map,1,0,detected,3.805691,3.048554,0.232950,3.805761,3.036306,0.212237,0.621028,0.163231
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.900297165,target_map,1,0,detected,3.850650,3.059566,0.234033,3.686369,3.007944,0.206337,0.605347,0.198246
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,58.999977589,target_map,1,0,detected,3.399248,2.936045,0.187647,3.528264,2.971015,0.199989,0.601044,0.152341
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.100212574,target_map,1,0,detected,3.328235,2.915625,0.177641,3.409331,2.944584,0.204227,0.585951,0.187438
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.200107574,target_map,1,0,detected,3.257495,2.895284,0.167673,3.268098,2.913469,0.210005,0.570916,0.222400
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.300284624,target_map,1,0,detected,3.211027,2.916399,0.254142,3.203749,2.904562,0.226827,0.597975,0.166212
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.399968863,target_map,1,0,detected,3.144486,2.903994,0.262921,3.237219,2.923800,0.226882,0.582901,0.201096
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.500284195,target_map,1,0,detected,3.077504,2.891507,0.271757,3.289009,2.949418,0.226979,0.567726,0.236211
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.600207090,target_map,1,0,detected,3.495586,3.011818,0.177915,3.366346,2.954621,0.210610,0.617695,0.182391
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.700351477,target_map,1,0,detected,3.516442,3.023375,0.168162,3.463656,2.960725,0.191132,0.601865,0.217437
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.800037146,target_map,1,0,detected,3.597715,2.942412,0.172296,3.526111,2.975326,0.190090,0.628028,0.176482
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.900347233,target_map,1,0,detected,3.631034,2.934511,0.165532,3.499783,2.965917,0.211107,0.611978,0.211585
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,59.999990225,target_map,1,0,detected,3.389781,2.964512,0.266544,3.433268,2.942490,0.222414,0.633093,0.165404
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.100184917,target_map,1,0,detected,3.363944,2.964775,0.283004,3.338297,2.932573,0.232619,0.617060,0.200470
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.202477932,target_map,1,0,detected,3.183865,2.906242,0.224692,3.285456,2.940579,0.249227,0.623981,0.160965
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.300124645,target_map,1,0,detected,3.122860,2.892826,0.223322,3.283879,2.944692,0.246719,0.608630,0.195137
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.399931669,target_map,1,0,detected,3.366829,2.974540,0.248573,3.243587,2.934963,0.236775,0.653052,0.155784
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.500246763,target_map,1,0,detected,3.381898,2.985080,0.254003,3.230550,2.935046,0.238259,0.636609,0.190889
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.599909306,target_map,1,0,detected,3.162485,2.916129,0.233285,3.220947,2.935915,0.239781,0.580666,0.150937
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.700351954,target_map,1,0,detected,3.118677,2.906653,0.232110,3.164691,2.919728,0.232605,0.566078,0.186084
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.800831556,target_map,1,0,detected,3.074847,2.897173,0.230935,3.098928,2.899786,0.223408,0.551484,0.221248
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,60.900193453,target_map,1,0,detected,3.085550,2.893602,0.212689,3.193338,2.914467,0.221230,0.663833,0.177727
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.000267982,target_map,1,0,detected,3.053084,2.885373,0.208019,3.316927,2.934327,0.219194,0.646893,0.212745
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.100224018,target_map,1,0,detected,3.634535,2.989533,0.222396,3.365040,2.945486,0.225399,0.603350,0.173766
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.199900389,target_map,1,0,detected,3.736618,3.005954,0.221929,3.407369,2.957453,0.237026,0.588059,0.208646
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.300096273,target_map,1,0,detected,3.315415,2.952968,0.261964,3.424254,2.959804,0.241111,0.611402,0.172929
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.400295734,target_map,1,0,detected,3.297194,2.953436,0.270821,3.314742,2.938823,0.241747,0.595832,0.207996
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.500214815,target_map,1,0,detected,3.137507,2.897132,0.228442,3.289467,2.937315,0.244006,0.641020,0.169133
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.600078344,target_map,1,0,detected,3.086977,2.884626,0.225580,3.364914,2.949751,0.238165,0.624795,0.204085
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.700236559,target_map,1,0,detected,3.610240,2.998413,0.233220,3.405439,2.949478,0.225860,0.645723,0.160048
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.800302505,target_map,1,0,detected,3.692653,3.015148,0.232764,3.481062,2.959969,0.220846,0.629454,0.195068
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,61.900297642,target_map,1,0,detected,3.499817,2.952070,0.209295,3.569946,2.972465,0.215220,0.655159,0.152327
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.000230074,target_map,1,0,detected,3.515621,2.949587,0.203368,3.482954,2.952325,0.214030,0.638763,0.187306
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.099988461,target_map,1,0,detected,3.531397,2.947108,0.197452,3.367508,2.926431,0.213199,0.622395,0.222224
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.200135708,target_map,1,0,detected,3.175281,2.897713,0.227271,3.308967,2.919549,0.224537,0.662651,0.177202
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.300194979,target_map,1,0,detected,3.115426,2.885679,0.228608,3.242062,2.912719,0.238925,0.645796,0.212119
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.401071072,target_map,1,0,detected,3.207110,2.917660,0.265985,3.207207,2.909774,0.226887,0.632543,0.174998
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.501082182,target_map,1,0,detected,3.181095,2.915434,0.275309,3.247173,2.917099,0.204324,0.616436,0.210011
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.599870443,target_map,1,0,detected,3.357122,2.932384,0.137261,3.261391,2.920447,0.207222,0.618581,0.164379
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.700106144,target_map,1,0,detected,3.375114,2.934336,0.114460,3.250812,2.916141,0.205456,0.602920,0.199460
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.800227404,target_map,1,0,detected,3.186512,2.902421,0.243096,3.284083,2.919177,0.181173,0.618456,0.161404
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,62.900285721,target_map,1,0,detected,3.154217,2.896129,0.257155,3.286668,2.919549,0.181601,0.602859,0.196423
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.000318289,target_map,1,0,detected,3.347450,2.930613,0.153893,3.290175,2.920258,0.183690,0.666389,0.155351
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.100290775,target_map,1,0,detected,3.370045,2.934246,0.139401,3.303287,2.926158,0.170781,0.649665,0.190350
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.200355530,target_map,1,0,detected,3.392648,2.937880,0.124905,3.320895,2.933669,0.154853,0.632936,0.225361
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.300344944,target_map,1,0,detected,3.252076,2.931921,0.178550,3.295132,2.932121,0.174260,0.650305,0.175973
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.400254488,target_map,1,0,detected,3.242255,2.933685,0.177513,3.262317,2.929653,0.199567,0.633750,0.210952
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.499943018,target_map,1,0,detected,3.218637,2.922872,0.250931,3.229734,2.927596,0.218232,0.640724,0.169772
tracking_cdrone3_20260822_194912_520_milestone4,milestone4,63.600326061,target_map,1,0,detected,3.205969,2.921907,0.265934,3.222287,2.926155,0.231460,0.624420,0.204893
