run_id,experiment_tag,timestamp_s,sample_kind,track_id,detector_track_id,source,source_label,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,confidence,distance_m,bbox_area_px,inbound,last_observed_age_s,prediction_horizon_s,position_uncertainty_m,velocity_uncertainty_mps
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456959.951031685,target_map,24,49,0,detected,4.348614,-2.076979,-0.028720,1.430567,0.022645,-0.142847,0.395425,14.740965,481.000,0,0.177788,0.000000,0.212226,0.394447
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456959.951031685,target_map,25,50,0,detected,-5.292088,0.555086,0.052265,0.025464,0.050384,-0.021236,0.399158,5.616929,6926.625,0,0.177788,0.000000,0.212226,0.394447
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456959.978092670,raw,43,43,0,detected,4.769531,2.240352,0.083824,-1.280178,-0.681989,0.364794,0.542969,15.779427,281.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456959.978092670,raw,49,49,0,detected,3.864420,-2.149997,0.098276,-1.101974,-0.330764,0.487093,0.606445,14.514633,676.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456959.978092670,raw,50,50,0,detected,-5.298997,0.514168,0.078961,-0.011421,-0.153222,0.109885,0.417725,5.603807,6926.625,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.050696373,target_map,23,43,0,detected,4.732842,2.221149,0.095127,-0.536439,-0.280765,0.165261,0.533685,15.779427,281.250,1,0.068394,0.000000,0.173938,0.367099
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.050696373,target_map,24,49,0,detected,3.866997,-2.161743,0.112203,0.037669,-0.171730,0.203620,0.596076,14.514633,676.500,1,0.068394,0.000000,0.173938,0.367099
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.050696373,target_map,25,50,0,detected,-5.298643,0.509955,0.082441,0.005177,-0.061599,0.050880,0.410582,5.603807,6926.625,1,0.068394,0.000000,0.173938,0.367099
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.151706934,target_map,23,43,0,detected,4.678645,2.192783,0.111824,-0.536439,-0.280765,0.165261,0.519971,15.779427,281.250,1,0.169425,0.000000,0.209299,0.392356
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.151706934,target_map,24,49,0,detected,3.870803,-2.179093,0.132775,0.037669,-0.171730,0.203620,0.580759,14.514633,676.500,1,0.169425,0.000000,0.209299,0.392356
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.151706934,target_map,25,50,0,detected,-5.298120,0.503732,0.087581,0.005177,-0.061599,0.050880,0.400031,5.603807,6926.625,1,0.169425,0.000000,0.209299,0.392356
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.198029518,raw,43,43,0,detected,3.272392,1.963398,0.021865,-6.807599,-1.259330,-0.281731,0.701660,14.258214,523.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.198029518,raw,49,49,0,detected,2.444335,-1.988785,0.001053,-6.457230,0.733044,-0.442080,0.480225,13.087659,399.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.198029518,raw,50,50,0,detected,-5.313360,0.531170,0.058658,-0.065310,0.077309,-0.092320,0.417725,5.595436,6926.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.250783920,target_map,23,43,0,detected,3.079831,1.923829,0.017972,-3.985577,-0.818976,-0.080584,0.693185,14.258214,523.125,1,0.048314,0.000000,0.166910,0.362079
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.250783920,target_map,24,49,0,detected,2.273566,-1.973040,-0.006267,-3.534525,0.325896,-0.151515,0.474424,13.087659,399.000,1,0.048314,0.000000,0.166910,0.362079
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.250783920,target_map,25,50,0,detected,-5.314983,0.531885,0.057311,-0.033591,0.014800,-0.027880,0.412679,5.595436,6926.625,0,0.048314,0.000000,0.166910,0.362079
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.353446484,target_map,23,43,0,detected,2.670724,1.839764,0.009700,-3.985577,-0.818976,-0.080584,0.675179,14.258214,523.125,1,0.150961,0.000000,0.202836,0.387740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.353446484,target_map,24,49,0,detected,1.910759,-1.939587,-0.021820,-3.534525,0.325896,-0.151515,0.462101,13.087659,399.000,1,0.150961,0.000000,0.202836,0.387740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.353446484,target_map,25,50,0,detected,-5.318431,0.533404,0.054449,-0.033591,0.014800,-0.027880,0.401960,5.595436,6926.625,0,0.150961,0.000000,0.202836,0.387740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.437113285,raw,43,43,0,detected,3.285351,1.979513,0.233388,0.054200,0.067401,0.884665,0.662598,14.272864,451.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.437113285,raw,49,49,0,detected,2.384314,-1.971188,0.099555,-0.251027,0.073596,0.411969,0.480225,13.024295,399.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.437113285,raw,50,50,0,detected,-5.316711,0.533289,0.152055,-0.014016,0.008863,0.390624,0.417725,5.591061,6926.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.451035023,target_map,23,43,0,detected,3.272640,1.977124,0.236633,-1.763700,-0.331468,0.450303,0.661404,14.272864,451.500,0,0.007207,0.000000,0.152522,0.351802
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.451035023,target_map,24,49,0,detected,2.371856,-1.969840,0.100696,-1.728601,0.187131,0.158401,0.479359,13.024295,399.000,1,0.007207,0.000000,0.152522,0.351802
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.451035023,target_map,25,50,0,detected,-5.316876,0.533373,0.153513,-0.022824,0.011535,0.202297,0.416972,5.591061,6926.625,0,0.007207,0.000000,0.152522,0.351802
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.550961971,target_map,23,43,0,detected,3.096387,1.944000,0.281634,-1.763700,-0.331468,0.450303,0.644850,14.272864,451.500,0,0.107141,0.000000,0.187499,0.376785
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.550961971,target_map,24,49,0,detected,2.199111,-1.951139,0.116526,-1.728601,0.187131,0.158401,0.467362,13.024295,399.000,1,0.107141,0.000000,0.187499,0.376785
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.550961971,target_map,25,50,0,detected,-5.319157,0.534525,0.173730,-0.022824,0.011535,0.202297,0.406536,5.591061,6926.625,0,0.107141,0.000000,0.187499,0.376785
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.650949001,target_map,23,43,0,detected,2.920099,1.910868,0.326643,-1.763700,-0.331468,0.450303,0.628293,14.272864,451.500,0,0.207094,0.000000,0.222483,0.401774
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.650949001,target_map,24,49,0,detected,2.026331,-1.932435,0.132358,-1.728601,0.187131,0.158401,0.455362,13.024295,399.000,1,0.207094,0.000000,0.222483,0.401774
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.650949001,target_map,25,50,0,detected,-5.321438,0.535678,0.193950,-0.022824,0.011535,0.202297,0.396098,5.591061,6926.625,0,0.207094,0.000000,0.222483,0.401774
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.655678272,raw,43,43,0,detected,3.051691,1.844355,-0.389712,-1.069109,-0.618418,-2.850991,0.422363,14.017784,388.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.655678272,raw,49,49,0,detected,3.428844,-2.108371,-0.287240,4.779240,-0.627678,-1.769774,0.663574,14.076416,646.250,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.655678272,raw,50,50,0,detected,-5.293630,0.511267,-0.102036,0.105611,-0.100764,-1.162594,0.417725,5.604070,6926.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.750945330,target_map,23,43,0,detected,2.934452,1.802837,-0.505571,-1.381675,-0.489291,-1.365409,0.413404,14.017784,388.500,1,0.084853,0.000000,0.179698,0.371213
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.750945330,target_map,24,49,0,detected,3.585882,-2.130518,-0.363785,1.850711,-0.261014,-0.902095,0.649498,14.076416,646.250,0,0.084853,0.000000,0.179698,0.371213
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.750945330,target_map,25,50,0,detected,-5.289572,0.507005,-0.148569,0.047815,-0.050230,-0.548393,0.408863,5.604070,6926.625,0,0.084853,0.000000,0.179698,0.371213
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.851247549,target_map,23,43,0,detected,2.795880,1.753765,-0.642511,-1.381675,-0.489291,-1.365409,0.402814,14.017784,388.500,1,0.185145,0.000000,0.214801,0.396286
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.851247549,target_map,24,49,0,detected,3.771495,-2.156696,-0.454258,1.850711,-0.261014,-0.902095,0.632860,14.076416,646.250,0,0.185145,0.000000,0.214801,0.396286
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.851247549,target_map,25,50,0,detected,-5.284777,0.501967,-0.203569,0.047815,-0.050230,-0.548393,0.398390,5.604070,6926.625,0,0.185145,0.000000,0.214801,0.396286
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.896565199,raw,43,43,0,detected,3.222207,1.786610,-0.223854,0.707856,-0.239712,0.688521,0.400635,14.156187,235.625,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.896565199,raw,49,49,0,detected,2.882409,-2.145194,-0.000653,-2.268392,-0.152862,1.189694,0.553711,13.520749,537.500,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.896565199,raw,50,50,0,detected,-5.068132,0.531356,-0.083443,0.936097,0.083395,0.077183,0.779785,5.813126,9696.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.952108383,target_map,23,43,0,detected,3.211315,1.770114,-0.234901,-0.232433,-0.352022,-0.235748,0.395941,14.156187,235.625,0,0.046860,0.000000,0.166401,0.361715
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.952108383,target_map,24,49,0,detected,2.862972,-2.154638,0.010986,-0.414796,-0.201530,0.248389,0.547224,13.520749,537.500,1,0.046860,0.000000,0.166401,0.361715
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456960.952108383,target_map,25,50,0,detected,-5.042997,0.532446,-0.093018,0.536370,0.023264,-0.204326,0.770650,5.813126,9696.500,0,0.046860,0.000000,0.166401,0.361715
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.050579786,target_map,23,43,0,detected,3.188425,1.735447,-0.258117,-0.232433,-0.352022,-0.235748,0.386078,14.156187,235.625,0,0.145340,0.000000,0.200869,0.386335
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.050579786,target_map,24,49,0,detected,2.822123,-2.174484,0.035448,-0.414796,-0.201530,0.248389,0.533592,13.520749,537.500,1,0.145340,0.000000,0.200869,0.386335
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.050579786,target_map,25,50,0,detected,-4.990176,0.534737,-0.113140,0.536370,0.023264,-0.204326,0.751452,5.813126,9696.500,0,0.145340,0.000000,0.200869,0.386335
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.151011467,target_map,23,43,0,detected,3.165086,1.700099,-0.281790,-0.232433,-0.352022,-0.235748,0.376020,14.156187,235.625,0,0.245755,0.000000,0.236014,0.411439
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.151011467,target_map,24,49,0,detected,2.780471,-2.194721,0.060390,-0.414796,-0.201530,0.248389,0.519692,13.520749,537.500,1,0.245755,0.000000,0.236014,0.411439
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.151011467,target_map,25,50,0,detected,-4.936316,0.537073,-0.133657,0.536370,0.023264,-0.204326,0.731876,5.813126,9696.500,0,0.245755,0.000000,0.236014,0.411439
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.203951120,raw,43,43,0,detected,4.036408,2.024257,-0.026708,2.648852,0.773142,0.641378,0.644043,14.976441,656.500,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.203951120,raw,49,49,0,detected,3.016069,-2.101398,0.066000,0.434837,0.142483,0.216843,0.430176,13.637745,564.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.203951120,raw,50,50,0,detected,-5.193724,0.522006,0.024859,-0.408589,-0.030419,0.352342,0.832520,5.665238,9420.125,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.250786304,target_map,23,43,0,detected,4.094503,2.035720,-0.016111,1.352274,0.266818,0.246671,0.637126,14.976441,656.500,0,0.042961,0.000000,0.165036,0.360740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.250786304,target_map,24,49,0,detected,3.018324,-2.101927,0.075925,0.052502,-0.012323,0.231039,0.425556,13.637745,564.000,0,0.042961,0.000000,0.165036,0.360740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.250786304,target_map,25,50,0,detected,-5.193009,0.521737,0.029234,0.016643,-0.006262,0.101841,0.823578,5.665238,9420.125,1,0.042961,0.000000,0.165036,0.360740
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.350897074,target_map,23,43,0,detected,4.229871,2.062430,0.008582,1.352274,0.266818,0.246671,0.621008,14.976441,656.500,0,0.143065,0.000000,0.200073,0.385766
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.350897074,target_map,24,49,0,detected,3.023580,-2.103160,0.099053,0.052502,-0.012323,0.231039,0.414790,13.637745,564.000,0,0.143065,0.000000,0.200073,0.385766
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.350897074,target_map,25,50,0,detected,-5.191343,0.521110,0.039429,0.016643,-0.006262,0.101841,0.802743,5.665238,9420.125,1,0.143065,0.000000,0.200073,0.385766
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.451473951,target_map,23,43,0,detected,4.365896,2.089269,0.033395,1.352274,0.266818,0.246671,0.604812,14.976441,656.500,0,0.243655,0.000000,0.235279,0.410914
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.451473951,target_map,24,49,0,detected,3.028861,-2.104400,0.122293,0.052502,-0.012323,0.231039,0.403972,13.637745,564.000,0,0.243655,0.000000,0.235279,0.410914
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.451473951,target_map,25,50,0,detected,-5.189669,0.520480,0.049673,0.016643,-0.006262,0.101841,0.781808,5.665238,9420.125,1,0.243655,0.000000,0.235279,0.410914
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.475018978,raw,43,43,0,detected,3.004941,1.764549,0.264564,-3.805138,-0.958078,1.074516,0.652832,13.869605,720.250,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.475018978,raw,49,49,0,detected,3.273463,-2.142605,0.357778,0.949542,-0.152016,1.076388,0.430176,13.863051,564.000,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.475018978,raw,50,50,0,detected,-3.203863,1.129820,0.042161,7.340704,2.242262,0.063827,0.775391,7.715539,12612.750,0,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.550867558,target_map,23,43,0,detected,2.898975,1.735502,0.314679,-1.484303,-0.406875,0.701986,0.641180,13.869605,720.250,1,0.071391,0.000000,0.174987,0.367848
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.550867558,target_map,24,49,0,detected,3.312434,-2.148970,0.407465,0.545874,-0.089154,0.695981,0.422498,13.863051,564.000,0,0.071391,0.000000,0.174987,0.367848
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.550867558,target_map,25,50,0,detected,-2.915094,1.217662,0.047939,4.044877,1.230426,0.080934,0.761552,7.715539,12612.750,0,0.071391,0.000000,0.174987,0.367848
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.650946140,target_map,23,43,0,detected,2.750418,1.694780,0.384938,-1.484303,-0.406875,0.701986,0.624846,13.869605,720.250,1,0.171477,0.000000,0.210017,0.392869
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.650946140,target_map,24,49,0,detected,3.367068,-2.157893,0.477123,0.545874,-0.089154,0.695981,0.411735,13.863051,564.000,0,0.171477,0.000000,0.210017,0.392869
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.650946140,target_map,25,50,0,detected,-2.510262,1.340810,0.056039,4.044877,1.230426,0.080934,0.742150,7.715539,12612.750,0,0.171477,0.000000,0.210017,0.392869
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.750966072,target_map,23,43,2,predicted,2.601968,1.654087,0.455146,-1.484303,-0.406875,0.701986,0.608523,13.869605,720.250,1,0.271490,0.271490,0.245022,0.417873
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.750966072,target_map,24,49,2,predicted,3.421662,-2.166809,0.546730,0.545874,-0.089154,0.695981,0.400979,13.863051,564.000,0,0.271490,0.271490,0.245022,0.417873
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.750966072,target_map,25,50,2,predicted,-2.105719,1.463869,0.064134,4.044877,1.230426,0.080934,0.722763,7.715539,12612.750,0,0.271490,0.271490,0.245022,0.417873
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.773879528,raw,43,43,0,detected,2.336308,1.625265,0.049621,-2.237289,-0.466054,-0.719212,0.665527,13.187275,519.750,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.773879528,raw,49,49,0,detected,3.165462,-2.129155,0.150717,-0.361379,0.045004,-0.692843,0.430176,13.751990,564.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.773879528,raw,50,50,0,detected,-5.277784,0.494529,0.044445,-6.939476,-2.125728,0.007641,0.813965,5.560303,10695.000,1,0.000000,0.000000,0.000000,0.000000
tracking_cdrone3_20260822_204913_695_milestone4,milestone4,1787456961.850813150,target_map,23,43,0,detected,2.197844,1.593215,0.043810,-1.898445,-0.439423,-0.079673,0.653392,13.187275,519.750,1,0.072936,0.000000,0.175528,0.368234
