run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.200547218,target_map,78,0,detected,7.334864,-3.409362,1.028491,7.361715,-3.454925,0.989443,0.507643,0.176873
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.299641609,target_map,78,0,detected,7.351408,-3.435309,1.009037,7.343646,-3.428556,1.009493,0.494822,0.211552
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.399620533,target_map,78,2,predicted,7.368103,-3.461492,0.989407,7.318228,-3.390757,1.038476,0.481885,0.246547
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.499821901,target_map,78,0,detected,7.269432,-3.324050,1.083289,7.293358,-3.361388,1.024987,0.506684,0.179468
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.599469900,target_map,78,0,detected,7.267332,-3.323573,1.082156,7.262546,-3.324282,1.010308,0.493786,0.214354
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.699513197,target_map,78,0,detected,7.210517,-3.262515,0.961048,7.225761,-3.279393,0.994473,0.620369,0.160372
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.799577236,target_map,78,0,detected,7.197348,-3.249781,0.935642,7.258787,-3.324809,0.999272,0.604734,0.195396
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.899658918,target_map,78,0,detected,7.184176,-3.237046,0.910232,7.299020,-3.379459,1.007163,0.589096,0.230424
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,47.999750614,target_map,78,0,detected,7.434560,-3.551132,1.107284,7.308982,-3.348481,1.072841,0.452570,0.166621
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.100002289,target_map,78,0,detected,7.468499,-3.596824,1.121610,7.317406,-3.304976,1.153414,0.441091,0.201710
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.199831963,target_map,78,0,detected,7.260325,-3.107621,1.289436,7.324262,-3.248825,1.248961,0.703650,0.152837
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.299761295,target_map,78,0,detected,7.239472,-3.032258,1.338507,7.295465,-3.138001,1.305837,0.686034,0.187814
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.400501490,target_map,78,0,detected,7.218453,-2.956291,1.387971,7.259324,-3.007423,1.367941,0.668277,0.223071
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.500121832,target_map,78,0,detected,7.290574,-2.997010,1.391660,7.335594,-2.935627,1.342627,0.610354,0.168780
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.599712849,target_map,78,0,detected,7.287795,-2.943933,1.432130,7.431317,-2.861922,1.301876,0.594949,0.203641
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.699402809,target_map,78,0,detected,7.641677,-2.748641,1.162869,7.546355,-2.786619,1.245670,0.757000,0.155096
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.800247669,target_map,78,0,detected,7.718088,-2.663733,1.134748,7.662119,-2.686337,1.183151,0.737847,0.190388
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.899966478,target_map,78,0,detected,7.793641,-2.579777,1.106943,7.793564,-2.579863,1.106971,0.718910,0.225284
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,48.999921799,target_map,78,2,predicted,7.869396,-2.495598,1.079064,7.869388,-2.495606,1.079067,0.699921,0.260273
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.099719286,target_map,78,2,predicted,7.945018,-2.411566,1.051233,7.945087,-2.411489,1.051208,0.680967,0.295201
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.199712515,target_map,78,2,predicted,8.020798,-2.327358,1.023345,8.020903,-2.327241,1.023306,0.661972,0.330201
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.299721718,target_map,78,2,predicted,8.096581,-2.243148,0.995455,8.096624,-2.243099,0.995439,0.642977,0.365203
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.400219679,target_map,78,2,predicted,8.172725,-2.158535,0.967432,8.172374,-2.158926,0.967562,0.623891,0.400372
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.499526978,target_map,78,2,predicted,8.248001,-2.074888,0.939729,8.248129,-2.074745,0.939682,0.605023,0.435140
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.599518538,target_map,78,2,predicted,8.323765,-1.990698,0.911847,8.324030,-1.990404,0.911749,0.586033,0.470133
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.699565649,target_map,78,2,predicted,8.399575,-1.906458,0.883947,8.399726,-1.906290,0.883892,0.567031,0.505147
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.800520420,target_map,78,2,predicted,8.476085,-1.821440,0.855790,8.475535,-1.822050,0.855992,0.547853,0.540485
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.899666309,target_map,78,2,predicted,8.551203,-1.737967,0.828145,8.551335,-1.737821,0.828096,0.529025,0.575180
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,49.999743700,target_map,78,2,predicted,8.627049,-1.653686,0.800232,8.627140,-1.653585,0.800198,0.510014,0.610211
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.099654436,target_map,78,2,predicted,8.702761,-1.569555,0.772369,8.702822,-1.569487,0.772346,0.491036,0.645180
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.199737787,target_map,78,2,predicted,8.778605,-1.485276,0.744456,8.778637,-1.485241,0.744445,0.472026,0.680210
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.299885273,target_map,78,2,predicted,8.854493,-1.400949,0.716528,8.854415,-1.401035,0.716557,0.453004,0.715261
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.399882078,target_map,78,2,predicted,8.930275,-1.316738,0.688639,8.930214,-1.316807,0.688661,0.434009,0.750262
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.499737978,target_map,78,2,predicted,9.005940,-1.232659,0.660792,9.006057,-1.232530,0.660750,0.415044,0.785210
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.599788189,target_map,78,2,predicted,9.081758,-1.148410,0.632890,9.081828,-1.148332,0.632864,0.396040,0.820228
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.700154781,target_map,78,2,predicted,9.157817,-1.063892,0.604899,9.157586,-1.064149,0.604984,0.376975,0.855357
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.799841166,target_map,78,2,predicted,9.233350,-0.979959,0.577101,9.233368,-0.979939,0.577095,0.358043,0.890244
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.899775743,target_map,78,2,predicted,9.309065,-0.895824,0.549237,9.309146,-0.895734,0.549207,0.339065,0.925214
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,50.999751091,target_map,78,2,predicted,9.384850,-0.811612,0.521346,9.384856,-0.811604,0.521344,0.320069,0.960217
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.099790096,target_map,78,2,predicted,9.460647,-0.727385,0.493451,9.460674,-0.727355,0.493441,0.301070,0.995225
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.199704647,target_map,78,2,predicted,9.536370,-0.643240,0.465583,9.536439,-0.643164,0.465558,0.282090,1.030200
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.300096512,target_map,78,2,predicted,9.612438,-0.558713,0.437589,9.612228,-0.558947,0.437666,0.263024,1.065333
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.399672747,target_map,78,2,predicted,9.687889,-0.474871,0.409821,9.688023,-0.474722,0.409772,0.244111,1.100182
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.499824286,target_map,78,2,predicted,9.763795,-0.390524,0.381887,9.763826,-0.390490,0.381875,0.225086,1.135241
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.599891424,target_map,78,2,predicted,9.839624,-0.306261,0.353980,9.839886,-0.305970,0.353883,0.206079,1.170264
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.699871302,target_map,78,2,predicted,9.915381,-0.222079,0.326100,9.915657,-0.221773,0.325998,0.187090,1.205254
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.801955223,target_map,78,2,predicted,9.992743,-0.136115,0.297629,9.991399,-0.137608,0.298124,0.167699,1.240985
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.899600506,target_map,78,2,predicted,10.066742,-0.053886,0.270396,10.067210,-0.053365,0.270224,0.149151,1.275163
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,51.999592066,target_map,78,2,predicted,10.142506,0.030303,0.242513,10.143054,0.030913,0.242312,0.130161,1.310156
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.100116253,target_map,78,2,predicted,10.218680,0.114949,0.214480,10.218509,0.114759,0.214542,0.111067,1.345339
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.200296640,target_map,78,2,predicted,10.294600,0.199312,0.186540,10.294349,0.199033,0.186632,0.092038,1.380404
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.299826860,target_map,78,2,predicted,10.370019,0.283118,0.158784,10.370147,0.283260,0.158737,0.073134,1.415238
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.400005102,target_map,78,2,predicted,10.445938,0.367480,0.130844,10.445891,0.367427,0.130862,0.054105,1.450303
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.499707460,target_map,78,2,predicted,10.521495,0.451439,0.103038,10.521631,0.451591,0.102988,0.035166,1.485200
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.599891901,target_map,78,2,predicted,10.597401,0.535787,0.075103,10.597463,0.535857,0.075080,0.016140,1.520259
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.700045109,target_map,78,2,predicted,10.673304,0.620130,0.047169,10.673221,0.620040,0.047199,0.000000,1.555316
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.800171614,target_map,78,2,predicted,10.749180,0.704446,0.019245,10.748995,0.704240,0.019313,0.000000,1.590361
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.899880886,target_map,78,2,predicted,10.824728,0.788395,-0.008558,10.824828,0.788507,-0.008595,0.000000,1.625255
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,52.999677896,target_map,78,2,predicted,10.900365,0.872444,-0.036394,10.900557,0.872657,-0.036465,0.000000,1.660189
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.100235224,target_map,78,2,predicted,10.976565,0.957118,-0.064437,10.976270,0.956789,-0.064328,0.000000,1.695384
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.199710608,target_map,78,2,predicted,11.051949,1.040884,-0.092180,11.052024,1.040969,-0.092208,0.000000,1.730201
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.299729109,target_map,78,2,predicted,11.127741,1.125106,-0.120073,11.127869,1.125249,-0.120120,0.000000,1.765208
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.399704695,target_map,78,2,predicted,11.203500,1.209290,-0.147954,11.203597,1.209398,-0.147990,0.000000,1.800199
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.500123978,target_map,78,2,predicted,11.279592,1.293844,-0.175957,11.241509,1.251527,-0.161942,0.000000,1.835343
tracking_cdrone3_20260822_205732_073_milestone4,milestone4,53.599902868,target_map,78,2,predicted,11.355206,1.377867,-0.203785,11.279432,1.293667,-0.175899,0.000000,1.870267
