run_id,experiment_tag,timestamp_s,sample_kind,track_id,source,source_label,x_m,y_m,z_m,cleaned_x_m,cleaned_y_m,cleaned_z_m,confidence,position_uncertainty_m
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.300138474,target_map,51,0,detected,4.223347,-0.019019,0.081038,3.638579,-0.183027,0.006313,0.626699,0.165662
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.400303364,target_map,51,0,detected,4.466491,0.077404,0.095305,3.803119,-0.025411,0.074058,0.610833,0.200708
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.500065804,target_map,51,0,detected,4.708826,0.173505,0.109524,3.984497,0.150952,0.154684,0.595021,0.235637
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.600186586,target_map,51,0,detected,3.281338,0.217665,0.227868,3.780547,0.233317,0.196780,0.627284,0.164370
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.700191021,target_map,51,0,detected,3.242480,0.305206,0.259683,3.270091,0.114603,0.270820,0.611435,0.199378
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.800294399,target_map,51,0,detected,3.203597,0.392804,0.291520,2.658731,-0.041387,0.353463,0.595577,0.234409
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,47.899990559,target_map,51,0,detected,1.914213,-0.516165,0.465503,2.280692,-0.224175,0.423828,0.520618,0.175492
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.000168562,target_map,51,0,detected,1.652028,-0.606444,0.522740,1.993950,-0.473700,0.380393,0.507339,0.210552
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.099828005,target_map,51,2,predicted,1.391143,-0.696276,0.579694,1.684833,-0.763808,0.322668,0.494125,0.245437
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.200107336,target_map,51,0,detected,1.808768,-0.942421,0.042507,1.603227,-0.895350,0.222168,0.567387,0.177163
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.299840450,target_map,51,0,detected,1.658012,-1.057736,0.002896,1.927370,-0.815890,0.114110,0.552959,0.212072
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.400301695,target_map,51,2,predicted,1.506181,-1.173874,-0.036996,2.335353,-0.706761,-0.011420,0.538428,0.247230
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.500226498,target_map,51,0,detected,3.272747,-0.209141,-0.017549,2.691286,-0.536772,-0.035559,0.668647,0.176688
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.600381136,target_map,51,0,detected,3.431056,-0.150635,-0.047958,3.003146,-0.344287,0.018052,0.651577,0.211748
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.699948311,target_map,51,2,predicted,3.588433,-0.092473,-0.078189,3.359986,-0.118890,0.085694,0.634607,0.246601
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.800169945,target_map,51,0,detected,3.217311,-0.095311,0.270952,3.378103,-0.076773,0.155488,0.654497,0.176227
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,48.900294304,target_map,51,0,detected,3.290385,-0.046890,0.301214,3.266731,-0.062828,0.145023,0.637804,0.211266
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.000216722,target_map,51,2,predicted,3.363327,0.001444,0.331421,3.120401,-0.055017,0.131764,0.621141,0.246241
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.099826097,target_map,51,0,detected,2.874198,-0.080909,-0.100281,3.044841,-0.041187,0.039911,0.666874,0.175406
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.200299263,target_map,51,0,detected,2.856781,-0.053418,-0.144487,3.010165,-0.119432,0.036794,0.649816,0.210566
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.299883842,target_map,51,2,predicted,2.839514,-0.026163,-0.188314,2.967169,-0.216378,0.035931,0.632905,0.245425
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.400141716,target_map,51,0,detected,3.117005,-0.438115,0.285630,3.028278,-0.305900,0.129717,0.718828,0.179638
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.500117302,target_map,51,0,detected,3.148349,-0.483283,0.327107,3.049169,-0.327174,0.222314,0.700473,0.214631
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.600290775,target_map,51,2,predicted,3.179741,-0.528522,0.368650,3.071894,-0.349859,0.329100,0.682088,0.249678
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.700056314,target_map,51,0,detected,2.961238,-0.159789,0.318497,2.957003,-0.279583,0.302067,0.682892,0.177899
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.800299644,target_map,51,0,detected,2.953137,-0.139588,0.345614,2.817973,-0.194906,0.263203,0.665437,0.212971
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,49.900171995,target_map,51,0,detected,2.542549,-0.086732,0.150468,2.654812,-0.095819,0.212497,0.665973,0.154184
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.000102520,target_map,51,0,detected,2.453200,-0.059897,0.132786,2.596515,-0.054617,0.165489,0.649283,0.189163
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.099967003,target_map,51,0,detected,2.363936,-0.033088,0.115121,2.536926,-0.010330,0.109114,0.632610,0.224108
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.201766968,target_map,51,0,detected,2.669752,0.046220,0.083456,2.556488,0.030644,0.087752,0.643170,0.167618
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.300017357,target_map,51,0,detected,2.655193,0.081847,0.063741,2.647863,0.052964,0.083599,0.627168,0.202012
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.400115967,target_map,51,0,detected,2.640362,0.118139,0.043658,2.764102,0.073567,0.082069,0.610868,0.237047
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.500182629,target_map,51,0,detected,2.910071,0.051701,0.112019,2.898095,0.078555,0.073735,0.691727,0.177461
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.600152016,target_map,51,0,detected,2.945133,0.069928,0.107470,3.056647,0.079376,0.065947,0.674091,0.212454
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.700199842,target_map,51,0,detected,3.339718,0.071158,0.041788,3.239828,0.075901,0.058775,0.711468,0.155659
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.800162077,target_map,51,0,detected,3.447949,0.085955,0.024799,3.390724,0.088675,0.034531,0.693617,0.190644
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,50.900206804,target_map,51,0,detected,3.556267,0.100764,0.007797,3.480337,0.059033,0.047687,0.675751,0.225658
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.000203371,target_map,51,2,predicted,3.664551,0.115569,-0.009200,3.501556,0.025919,0.076488,0.657890,0.260661
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.100146770,target_map,51,0,detected,3.393200,-0.078285,0.173248,3.333878,-0.021657,0.089594,0.530523,0.182091
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.200103760,target_map,51,0,detected,3.445814,-0.094408,0.185793,3.121610,-0.076907,0.104521,0.516955,0.217074
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.301474333,target_map,51,0,detected,2.609559,-0.151927,0.090331,2.864408,-0.139901,0.121245,0.618992,0.153639
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.400084734,target_map,51,0,detected,2.494923,-0.175484,0.082434,2.756424,-0.159433,0.130620,0.603692,0.188154
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.500206232,target_map,51,0,detected,2.378542,-0.199400,0.074418,2.636210,-0.178766,0.141447,0.588159,0.223195
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.600141764,target_map,51,0,detected,2.853281,-0.175947,0.220124,2.681543,-0.189617,0.175323,0.710627,0.157307
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.700124502,target_map,51,0,detected,2.844747,-0.191072,0.239927,2.862947,-0.269792,0.176523,0.692772,0.192300
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.800006866,target_map,51,0,detected,2.836223,-0.206181,0.259711,3.086908,-0.361189,0.176306,0.674934,0.227258
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,51.900412798,target_map,51,0,detected,3.401942,-0.576359,0.088433,3.235209,-0.473288,0.143928,0.643599,0.164619
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.000185728,target_map,51,0,detected,3.498345,-0.656384,0.073335,3.312145,-0.630985,0.110536,0.627376,0.199540
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.099994421,target_map,51,0,detected,3.594788,-0.736442,0.058231,3.393447,-0.807504,0.071244,0.611147,0.234475
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.200037479,target_map,51,0,detected,3.229427,-0.979557,0.072969,3.227123,-0.803600,0.064646,0.507037,0.178514
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.299890757,target_map,51,0,detected,3.242732,-1.088776,0.063253,3.016487,-0.779664,0.059198,0.494117,0.213461
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.400503397,target_map,51,0,detected,2.570323,-0.556843,0.055440,2.761388,-0.735666,0.054892,0.649518,0.156064
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.499981403,target_map,51,0,detected,2.445167,-0.536704,0.046097,2.596624,-0.605413,0.079217,0.633299,0.190872
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.599989176,target_map,51,0,detected,2.319291,-0.516450,0.036700,2.411782,-0.443295,0.109597,0.616987,0.225880
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.700103998,target_map,51,0,detected,2.405607,-0.328293,0.194594,2.343932,-0.377498,0.145668,0.635762,0.159567
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.799910069,target_map,51,0,detected,2.318525,-0.278183,0.215152,2.409474,-0.299898,0.169742,0.619789,0.194500
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,52.900153399,target_map,51,0,detected,2.231071,-0.227858,0.235799,2.505460,-0.215322,0.196557,0.603748,0.229583
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.000171185,target_map,51,0,detected,2.772878,-0.148707,0.166463,2.589492,-0.157266,0.192663,0.671241,0.168390
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.099799871,target_map,51,0,detected,2.799222,-0.093570,0.170776,2.600588,-0.140643,0.164949,0.654298,0.203263
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.200237751,target_map,51,2,predicted,2.825767,-0.038013,0.175122,2.618261,-0.130224,0.130488,0.637227,0.238402
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.300242901,target_map,51,0,detected,2.374004,-0.195069,0.076586,2.516589,-0.131749,0.107257,0.748120,0.171459
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.399884939,target_map,51,0,detected,2.319435,-0.175761,0.063491,2.662937,-0.131509,0.089921,0.729188,0.206345
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.500205517,target_map,51,2,predicted,2.264519,-0.156330,0.050312,2.837857,-0.136981,0.070674,0.710135,0.241453
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.599958420,target_map,51,0,detected,3.530959,-0.092370,0.084095,3.137057,-0.105637,0.070091,0.489857,0.178401
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.700271606,target_map,51,0,detected,3.700369,-0.065376,0.078887,3.425767,-0.043206,0.158428,0.477319,0.213506
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.800688505,target_map,51,2,predicted,3.870003,-0.038346,0.073672,3.750949,0.025819,0.262948,0.464765,0.248657
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,53.900203705,target_map,51,0,detected,3.762983,0.136394,0.505174,3.937162,0.060135,0.226858,0.667804,0.178418
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.000217676,target_map,51,0,detected,3.890429,0.188795,0.572912,4.131376,0.092887,0.176278,0.650762,0.213420
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.100168943,target_map,51,0,detected,4.462027,0.079206,-0.096352,4.333802,0.124094,0.111112,0.726459,0.161399
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.199898243,target_map,51,0,detected,4.671440,0.098387,-0.174016,4.196373,0.006502,0.019502,0.708198,0.196304
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.300257444,target_map,51,0,detected,4.882133,0.117686,-0.252156,4.001739,-0.139246,-0.087452,0.689825,0.231423
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.400120020,target_map,51,0,detected,3.075838,-0.451563,0.047120,4.093386,-0.212404,0.047236,0.643363,0.174422
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.500147820,target_map,51,0,detected,2.917259,-0.539947,0.038142,4.198320,-0.293070,0.217554,0.626989,0.209432
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.602157116,target_map,51,0,detected,4.920261,-0.286583,0.577090,4.316782,-0.381300,0.423776,0.654415,0.150791
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.700610638,target_map,51,0,detected,5.196107,-0.304941,0.677571,4.316401,-0.340415,0.432517,0.638301,0.185245
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.799927473,target_map,51,0,detected,5.474445,-0.323464,0.778958,4.301289,-0.281949,0.433251,0.622041,0.220010
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,54.900218487,target_map,51,0,detected,3.073935,-0.247138,0.090826,3.839141,-0.274252,0.316395,0.516763,0.160072
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.000267744,target_map,51,0,detected,2.841699,-0.247618,0.041812,3.521055,-0.236061,0.170623,0.503746,0.195085
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.100280285,target_map,51,0,detected,2.609517,-0.248098,-0.007191,3.144511,-0.189455,-0.005101,0.490731,0.230090
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.199982643,target_map,51,0,detected,3.605680,-0.113987,-0.051291,3.245287,-0.153420,-0.052836,0.771642,0.164620
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.300276279,target_map,51,0,detected,3.591723,-0.090433,-0.099659,3.231290,-0.130505,-0.085842,0.752089,0.199726
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.400192976,target_map,51,0,detected,3.577816,-0.066965,-0.147849,3.232655,-0.106026,-0.116033,0.732607,0.234702
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.500334740,target_map,51,0,detected,2.771714,-0.133044,-0.123222,3.003506,-0.106891,-0.144434,0.792697,0.178351
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.599886656,target_map,51,0,detected,2.616340,-0.125701,-0.158143,2.814552,-0.127450,-0.108705,0.772554,0.213207
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.700140715,target_map,51,2,predicted,2.459937,-0.118311,-0.193296,2.607492,-0.153910,-0.060385,0.752277,0.248294
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.800176144,target_map,51,0,detected,2.646953,-0.193227,0.078987,2.542206,-0.168278,-0.014241,0.796567,0.179924
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,55.903719664,target_map,51,0,detected,2.542515,-0.199265,0.093751,2.576144,-0.207837,0.028300,0.775495,0.216167
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.000125170,target_map,51,2,predicted,2.445287,-0.204887,0.107495,2.635299,-0.253722,0.078574,0.755878,0.249907
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.099893808,target_map,51,0,detected,2.786029,-0.323493,0.054563,2.671958,-0.294846,0.085319,0.742651,0.180656
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.199882269,target_map,51,0,detected,2.755711,-0.347739,0.058074,2.727501,-0.340570,0.091747,0.723673,0.215650
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.300485611,target_map,51,0,detected,2.830250,-0.398847,0.112715,2.800497,-0.390945,0.098047,0.818034,0.153889
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.400613308,target_map,51,0,detected,2.820230,-0.427885,0.125890,2.807465,-0.359656,0.087802,0.797502,0.188930
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.500181437,target_map,51,0,detected,2.810266,-0.456762,0.138993,2.819296,-0.317699,0.074065,0.777084,0.223776
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.602447510,target_map,51,0,detected,2.820867,-0.167046,0.003340,2.814983,-0.259523,0.046523,0.804697,0.161777
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.699842930,target_map,51,0,detected,2.814868,-0.137954,-0.010614,2.791724,-0.207002,0.065997,0.784936,0.195868
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.800253868,target_map,51,0,detected,2.808686,-0.107969,-0.024995,2.765644,-0.145854,0.089486,0.764569,0.231004
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.899899721,target_map,51,0,detected,2.703933,-0.165277,0.223259,2.732629,-0.139797,0.146742,0.800454,0.169096
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,56.999924660,target_map,51,0,detected,2.679865,-0.151022,0.256437,2.692193,-0.161579,0.137480,0.780164,0.204100
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.099942923,target_map,51,2,predicted,2.655793,-0.136764,0.289621,2.647522,-0.190857,0.124447,0.759870,0.239110
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.200134754,target_map,51,0,detected,2.612685,-0.246861,-0.056924,2.664961,-0.192029,0.097040,0.712373,0.181939
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.300240517,target_map,51,0,detected,2.585333,-0.254361,-0.090158,2.690952,-0.193970,0.064637,0.694130,0.216973
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.399856329,target_map,51,0,detected,2.791130,-0.171135,0.086224,2.725520,-0.196669,0.027247,0.806287,0.160706
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.499842167,target_map,51,0,detected,2.809822,-0.160730,0.094421,2.737555,-0.173597,0.013610,0.785978,0.195700
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.600479603,target_map,51,0,detected,2.828633,-0.150258,0.102669,2.752478,-0.146633,-0.000302,0.765540,0.230916
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.700246334,target_map,51,0,detected,2.672858,-0.131503,-0.125107,2.723645,-0.133908,-0.056453,0.800169,0.169588
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.799844980,target_map,51,0,detected,2.659949,-0.119541,-0.159720,2.720029,-0.140780,-0.031123,0.779961,0.204450
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,57.900017023,target_map,51,2,predicted,2.646966,-0.107511,-0.194528,2.715480,-0.150770,0.001084,0.759639,0.239509
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.000020027,target_map,51,0,detected,2.791740,-0.195087,0.221073,2.755862,-0.182390,0.032311,0.792356,0.179768
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.100158215,target_map,51,0,detected,2.805885,-0.200211,0.263701,2.803834,-0.220784,0.068006,0.772091,0.214813
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.200135469,target_map,51,0,detected,2.874771,-0.289603,0.031032,2.859430,-0.265985,0.108194,0.817261,0.156867
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.299937010,target_map,51,0,detected,2.899805,-0.311510,0.018751,2.901097,-0.272756,0.062352,0.796770,0.191796
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.400176764,target_map,51,0,detected,2.924949,-0.333514,0.006416,2.946824,-0.278228,0.005430,0.776188,0.226880
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.500172853,target_map,51,0,detected,3.000073,-0.228940,-0.008138,2.985707,-0.265546,-0.007530,0.846688,0.165160
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.599900484,target_map,51,0,detected,3.034522,-0.227571,-0.020912,3.146572,-0.232217,0.020850,0.825347,0.200066
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.700275660,target_map,51,0,detected,3.069187,-0.226195,-0.033766,3.329823,-0.191477,0.056249,0.803871,0.235191
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.800146818,target_map,51,0,detected,3.704130,-0.144865,0.160651,3.525621,-0.168625,0.099136,0.837019,0.169954
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,58.899888992,target_map,51,0,detected,3.841205,-0.129816,0.183410,3.460254,-0.163774,0.105897,0.815845,0.204865
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.000214815,target_map,51,2,predicted,3.979062,-0.114680,0.206298,3.367165,-0.159733,0.112383,0.794549,0.239976
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.099812031,target_map,51,0,detected,2.707684,-0.203315,0.012891,3.173471,-0.191795,0.092945,0.789735,0.178511
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.200315714,target_map,51,0,detected,2.603745,-0.205990,-0.001334,2.940835,-0.231263,0.069245,0.769485,0.213678
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.299957037,target_map,51,0,detected,2.735661,-0.305177,0.063459,2.669082,-0.278160,0.041257,0.799512,0.150513
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.399926901,target_map,51,0,detected,2.678026,-0.327153,0.064909,2.721062,-0.298574,0.027502,0.779528,0.185494
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.500055075,target_map,51,0,detected,2.620294,-0.349166,0.066361,2.796940,-0.320446,0.012443,0.759510,0.220533
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.600065231,target_map,51,0,detected,2.967586,-0.305383,-0.055884,2.849547,-0.324477,-0.019731,0.839040,0.150526
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.700132132,target_map,51,0,detected,2.983131,-0.315351,-0.076631,2.916776,-0.326098,-0.056324,0.818045,0.185545
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.800353527,target_map,51,0,detected,2.998700,-0.325334,-0.097408,2.996460,-0.290835,-0.085797,0.797019,0.220616
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,59.899899483,target_map,51,2,predicted,3.014170,-0.335254,-0.118055,3.009470,-0.261069,-0.093223,0.776125,0.255465
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.000124693,target_map,51,0,detected,3.018711,-0.172852,-0.081005,3.022155,-0.226054,-0.098899,0.821005,0.179811
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.100241423,target_map,51,0,detected,3.032639,-0.156556,-0.093014,2.962123,-0.178328,-0.047835,0.800012,0.214846
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.200244427,target_map,51,2,predicted,3.046552,-0.140277,-0.105011,2.890317,-0.124131,0.013662,0.779039,0.249848
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.299847126,target_map,51,0,detected,2.698542,-0.086703,0.157912,2.903187,-0.129824,0.049865,0.842558,0.174270
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.400201321,target_map,51,0,detected,2.655142,-0.064268,0.189430,2.923260,-0.140656,0.089851,0.821050,0.209389
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.501261711,target_map,51,0,detected,3.083059,-0.201314,0.100010,2.950654,-0.156646,0.133631,0.839602,0.150402
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.600164652,target_map,51,0,detected,3.133005,-0.210717,0.106912,3.118711,-0.154208,0.102404,0.818839,0.185015
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.700195312,target_map,51,0,detected,3.183523,-0.220227,0.113893,3.315995,-0.152379,0.061839,0.797837,0.220024
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.805609226,target_map,51,0,detected,3.538828,-0.074512,0.001775,3.449488,-0.119028,0.035939,0.841011,0.165760
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,60.900066376,target_map,51,0,detected,3.641557,-0.055124,-0.013396,3.508428,-0.070375,0.042581,0.820927,0.198816
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.000256300,target_map,51,0,detected,3.750525,-0.034558,-0.029488,3.563564,-0.014018,0.051290,0.799624,0.233880
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.099962234,target_map,51,0,detected,3.427708,0.032547,0.140122,3.577159,0.009004,0.058371,0.830186,0.175688
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.200402021,target_map,51,0,detected,3.459202,0.061557,0.157439,3.580197,0.031552,0.066536,0.808950,0.210843
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.308751822,target_map,51,0,detected,3.606801,0.040601,0.037179,3.572360,0.053707,0.075787,0.843379,0.153847
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.400119066,target_map,51,0,detected,3.656749,0.057616,0.027427,3.439726,0.006038,0.050882,0.824063,0.185824
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.499965668,target_map,51,0,detected,3.711340,0.076213,0.016768,3.273928,-0.055059,0.020758,0.802951,0.220773
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.600174904,target_map,51,0,detected,2.764539,-0.205796,0.015599,3.051739,-0.119593,0.012929,0.843889,0.161819
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.700232744,target_map,51,0,detected,2.630210,-0.243930,0.006817,2.959767,-0.151573,0.016387,0.822607,0.196828
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.800303936,target_map,51,0,detected,2.495858,-0.282070,-0.001966,2.860363,-0.186983,0.022237,0.801321,0.231843
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,61.899986267,target_map,51,0,detected,3.196888,-0.102284,0.044719,2.953802,-0.165701,0.028579,0.853810,0.173921
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.000177383,target_map,51,0,detected,3.214322,-0.100835,0.046015,3.045143,-0.152326,0.004272,0.832054,0.208985
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.100214481,target_map,51,2,predicted,3.231732,-0.099387,0.047308,3.161413,-0.133668,-0.023457,0.810330,0.243998
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.200419664,target_map,51,0,detected,3.086914,-0.177052,-0.114716,3.135527,-0.153325,-0.065729,0.812374,0.181470
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.299875021,target_map,51,0,detected,3.077211,-0.188780,-0.140609,3.107461,-0.169998,-0.068808,0.791706,0.216287
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.399888039,target_map,51,2,predicted,3.067456,-0.200570,-0.166641,3.074471,-0.188433,-0.070219,0.770927,0.251291
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.500079870,target_map,51,0,detected,3.073995,-0.184199,0.030616,3.069005,-0.192801,-0.037304,0.764354,0.182841
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.600190878,target_map,51,0,detected,3.066777,-0.191562,0.040256,3.041936,-0.208064,-0.007297,0.744767,0.217876
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.699874401,target_map,51,2,predicted,3.059588,-0.198895,0.049858,3.011995,-0.224237,0.028306,0.725258,0.252770
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.799920321,target_map,51,0,detected,2.941863,-0.265092,0.009427,2.945265,-0.223816,0.028457,0.843856,0.179176
tracking_cdrone3_20260822_205237_900_milestone4,milestone4,62.900504589,target_map,51,0,detected,2.917751,-0.281438,0.011372,2.868969,-0.220535,0.027797,0.822189,0.214373
